2026-04-17,KXCPICOREYOY-26APR,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.346938775510203,17.34693877551021,31.63265306122448,13.26530612244898,6.1224489795918355,2.040816326530613,4.081632653061225,0,0,0,0,NA,NA,NA,6.122448979591836,2.0408163265306123,NA,NA,NA,NA
2026-04-18,KXCPICOREYOY-26APR,482.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.387755102040817,13.26530612244898,27.551020408163264,20.408163265306122,10.204081632653061,1.0204081632653061,0,0,0,0,0,NA,NA,NA,6.122448979591836,2.0408163265306123,NA,NA,NA,NA
2026-04-19,KXCPICOREYOY-26APR,418.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.387755102040817,15.306122448979599,27.551020408163257,18.367346938775512,10.204081632653061,1.0204081632653061,0,0,0,0,0,NA,NA,NA,6.122448979591836,2.0408163265306123,NA,NA,NA,NA
2026-04-20,KXCPICOREYOY-26APR,1157.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,22.448979591836743,27.551020408163257,17.346938775510203,11.224489795918368,1.0204081632653061,0,0,0,0,0,NA,NA,NA,7.142857142857143,1.0204081632653061,NA,NA,NA,NA
2026-04-21,KXCPICOREYOY-26APR,391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,22.448979591836743,29.591836734693867,13.265306122448985,13.26530612244898,1.0204081632653061,0,0,0,0,0,NA,NA,NA,7.142857142857143,1.0204081632653061,NA,NA,NA,NA
2026-04-22,KXCPICOREYOY-26APR,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,22.448979591836743,29.591836734693867,13.265306122448985,13.26530612244898,1.0204081632653061,0,0,0,0,0,NA,NA,NA,7.142857142857143,1.0204081632653061,NA,NA,NA,NA
2026-04-23,KXCPICOREYOY-26APR,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,22.448979591836743,28.571428571428566,14.285714285714281,13.26530612244898,1.0204081632653061,0,0,0,0,0,NA,NA,NA,7.142857142857143,1.0204081632653061,NA,NA,NA,NA
2026-04-24,KXCPICOREYOY-26APR,1069.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,24.489795918367356,28.571428571428562,17.346938775510203,11.224489795918368,1.0204081632653061,0,0,0,0,0,NA,NA,NA,7.142857142857143,1.0204081632653061,NA,NA,NA,NA
2026-04-25,KXCPICOREYOY-26APR,1409.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,25.51020408163266,27.551020408163257,19.387755102040817,9.183673469387756,1.0204081632653061,0,0,0,0,0,NA,NA,NA,7.142857142857143,1.0204081632653061,NA,NA,NA,NA
2026-04-26,KXCPICOREYOY-26APR,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,25.51020408163266,27.551020408163257,19.387755102040817,6.122448979591836,3.061224489795918,1.0204081632653061,0,0,0,0,NA,NA,NA,7.142857142857143,1.0204081632653061,NA,NA,NA,NA
2026-04-27,KXCPICOREYOY-26APR,3960.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,23.46938775510204,35.714285714285715,23.46938775510204,5.1020408163265305,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,NA,7.142857142857143,1.0204081632653061,NA,NA,NA,NA
2026-04-28,KXCPICOREYOY-26APR,135.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,21.428571428571427,36.734693877551024,23.46938775510204,5.1020408163265305,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,NA,1.0204081632653061,1.0204081632653061,NA,NA,NA,NA
2026-04-29,KXCPICOREYOY-26APR,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,21.428571428571427,36.734693877551024,23.46938775510204,5.1020408163265305,1.0204081632653061,1.0204081632653061,0,0,0,0,0,NA,NA,1.0204081632653061,1.0204081632653061,NA,NA,NA,NA
2026-04-30,KXCPICOREYOY-26APR,5933.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.183673469387756,15.306122448979592,38.775510204081634,27.551020408163264,6.122448979591836,1.0204081632653061,0,0,0,0,0,0,NA,NA,1.0204081632653061,1.0204081632653061,0,0,NA,NA
2026-05-01,KXCPICOREYOY-26APR,10632.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.204081632653061,23.46938775510204,33.673469387755105,24.489795918367346,3.061224489795918,3.061224489795918,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,0,NA,NA
2026-05-02,KXCPICOREYOY-26APR,1726.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.16326530612245,26.53061224489796,30.612244897959183,26.53061224489796,3.061224489795918,3.061224489795918,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,0,NA,NA
2026-05-03,KXCPICOREYOY-26APR,680.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,20.408163265306122,36.734693877551024,23.46938775510204,8.163265306122451,3.061224489795918,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,4.081632653061225,0,0,0,NA,NA
2026-05-04,KXCPICOREYOY-26APR,90.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,19.387755102040817,42.857142857142854,18.367346938775512,8.163265306122451,3.061224489795918,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,4.081632653061225,0,0,0,NA,NA
2026-05-05,KXCPICOREYOY-26APR,2923.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,17.346938775510203,31.632653061224488,32.6530612244898,8.163265306122451,3.061224489795918,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,4.081632653061225,0,0,0,NA,NA
2026-05-06,KXCPICOREYOY-26APR,2199.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.081632653061225,16.3265306122449,36.734693877551024,30.612244897959183,7.142857142857143,3.061224489795918,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,0,NA,NA
2026-05-07,KXCPICOREYOY-26APR,4016.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,9.183673469387756,47.95918367346939,27.551020408163264,7.142857142857143,3.061224489795918,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,1.0204081632653061,0,0,0,NA,NA
2026-05-08,KXCPICOREYOY-26APR,4169.639999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,15.306122448979592,48.97959183673469,27.551020408163264,1.020408163265307,3.061224489795918,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,1.0204081632653061,0,0,0,NA,NA
2026-05-09,KXCPICOREYOY-26APR,1275.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,14.285714285714286,46.93877551020408,30.612244897959183,1.020408163265307,3.061224489795918,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,1.0204081632653061,0,0,0,NA,NA
2026-05-10,KXCPICOREYOY-26APR,685.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,14.285714285714286,51.02040816326531,26.53061224489796,1.020408163265307,3.061224489795918,1.0204081632653061,1.0204081632653061,0,0,0,0,NA,NA,1.0204081632653061,0,0,0,NA,NA
2026-05-11,KXCPICOREYOY-26APR,7421.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,18.367346938775512,44.89795918367347,33.673469387755105,1.0204081632653061,1.0204081632653061,0,0,0,0,0,0,NA,NA,0,0,0,0,NA,NA
2026-05-11,KXCPICOREYOY-26MAY,620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.244897959183673,14.285714285714286,7.142857142857143,29.591836734693878,16.3265306122449,13.26530612244898,4.0816326530612255,2.0408163265306123,0,0,0,0,NA,NA,1.0204081632653061,0,0,NA,NA,NA
2026-05-12,KXCPICOREYOY-26APR,5121.610000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12.244897959183673,54.08163265306123,32.6530612244898,1.0204081632653061,0,0,0,0,0,0,0,NA,NA,0,0,0,0,NA,NA
2026-05-12,KXCPICOREYOY-26MAY,8324.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.122448979591836,5.1020408163265305,7.142857142857143,29.591836734693878,21.428571428571427,19.387755102040817,2.0408163265306123,6.122448979591836,2.0408163265306123,0,0,0,NA,NA,1.0204081632653061,0,0,NA,NA,NA
2026-05-13,KXCPICOREYOY-26MAY,18830.239999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,4.081632653061225,13.26530612244898,19.387755102040817,33.673469387755105,14.285714285714281,11.224489795918368,1.0204081632653061,2.0408163265306123,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-14,KXCPICOREYOY-26MAY,2769.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,2.0408163265306123,16.3265306122449,24.48979591836734,23.46938775510205,16.3265306122449,12.244897959183673,1.0204081632653061,2.0408163265306123,0,0,0,NA,NA,1.0204081632653061,0,0,NA,NA,NA
2026-05-15,KXCPICOREYOY-26MAY,1794.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,2.0408163265306123,7.142857142857143,29.591836734693878,23.46938775510204,15.306122448979592,17.346938775510203,1.0204081632653061,2.0408163265306123,0,0,0,NA,NA,1.0204081632653061,0,0,NA,NA,NA
2026-05-16,KXCPICOREYOY-26MAY,1953.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4.081632653061225,1.0204081632653061,29.591836734693878,26.53061224489796,18.367346938775512,17.346938775510203,1.0204081632653061,2.0408163265306123,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-17,KXCPICOREYOY-26MAY,4058.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4.081632653061225,1.0204081632653061,32.6530612244898,26.53061224489796,15.306122448979592,16.3265306122449,2.0408163265306123,2.0408163265306123,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-18,KXCPICOREYOY-26MAY,1673.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,6.122448979591836,25.510204081632654,32.6530612244898,15.306122448979592,14.285714285714286,2.0408163265306123,2.0408163265306123,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-19,KXCPICOREYOY-26MAY,1441.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,1.0204081632653061,30.612244897959183,29.591836734693878,20.408163265306122,14.285714285714286,2.0408163265306123,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-20,KXCPICOREYOY-26MAY,1201.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,4.081632653061225,28.571428571428573,28.571428571428573,20.408163265306122,14.285714285714286,2.0408163265306123,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-21,KXCPICOREYOY-26MAY,645.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,4.081632653061225,32.6530612244898,25.510204081632654,21.428571428571427,13.26530612244898,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-22,KXCPICOREYOY-26MAY,6993.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,5.1020408163265305,29.591836734693878,30.612244897959183,24.489795918367346,7.142857142857143,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-23,KXCPICOREYOY-26MAY,1607.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,5.1020408163265305,29.591836734693878,29.591836734693878,26.53061224489796,6.122448979591836,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-24,KXCPICOREYOY-26MAY,868.4000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,5.1020408163265305,29.591836734693878,24.489795918367346,32.6530612244898,5.102040816326531,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-25,KXCPICOREYOY-26MAY,968.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,5.1020408163265305,31.632653061224488,22.448979591836736,25.510204081632654,12.244897959183676,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-26,KXCPICOREYOY-26MAY,573.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,5.1020408163265305,33.673469387755105,23.46938775510204,22.448979591836736,12.244897959183676,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-27,KXCPICOREYOY-26MAY,602.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,5.1020408163265305,29.591836734693878,28.571428571428573,21.428571428571427,12.244897959183676,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-28,KXCPICOREYOY-26MAY,579.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,5.1020408163265305,29.591836734693878,28.571428571428573,21.428571428571427,12.244897959183676,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-29,KXCPICOREYOY-26MAY,575.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,4.081632653061225,25.510204081632654,34.69387755102041,22.448979591836736,10.204081632653061,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-30,KXCPICOREYOY-26MAY,745.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,4.081632653061225,34.69387755102041,25.510204081632654,23.46938775510204,8.16326530612245,1.0204081632653061,1.0204081632653061,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-05-31,KXCPICOREYOY-26MAY,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.0408163265306123,4.081632653061225,25.510204081632654,33.673469387755105,24.489795918367346,8.16326530612245,1.0204081632653061,1.0204081632653061,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-06-01,KXCPICOREYOY-26MAY,3130.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.0204081632653061,6.122448979591836,34.69387755102042,27.551020408163257,27.551020408163264,2.0408163265306123,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-06-02,KXCPICOREYOY-26MAY,2603.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.0204081632653061,5.1020408163265305,37.75510204081632,26.53061224489797,26.53061224489796,2.0408163265306123,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-06-03,KXCPICOREYOY-26MAY,83.27000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.0204081632653061,10.204081632653061,30.612244897959194,28.571428571428562,28.571428571428573,1.0204081632653061,0,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-06-04,KXCPICOREYOY-26MAY,114.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.0204081632653061,10.204081632653061,30.612244897959194,28.571428571428562,26.53061224489796,2.0408163265306123,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-06-05,KXCPICOREYOY-26MAY,1717.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.0204081632653061,10.204081632653061,30.612244897959194,31.63265306122448,23.46938775510204,2.0408163265306123,1.0204081632653061,0,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-06-06,KXCPICOREYOY-26MAY,4015.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.0204081632653061,3.061224489795918,37.75510204081633,36.73469387755101,15.306122448979592,4.0816326530612255,1.0204081632653061,1.0204081632653061,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-06-07,KXCPICOREYOY-26MAY,1511.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.0204081632653061,3.061224489795918,31.632653061224488,48.97959183673469,10.204081632653061,3.061224489795918,1.0204081632653061,1.0204081632653061,0,0,0,NA,NA,0,0,0,NA,NA,NA
2026-06-08,KXCPICOREYOY-26MAY,9092.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3.061224489795918,2.0408163265306123,42.857142857142854,38.775510204081634,11.22448979591837,2.0408163265306123,0,0,0,0,0,NA,NA,0,0,0,0,NA,NA
2026-06-09,KXCPICOREYOY-26MAY,7618.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3.061224489795918,5.1020408163265305,43.87755102040816,39.795918367346935,8.16326530612245,0,0,0,0,0,0,NA,NA,0,0,0,0,NA,NA
2026-06-10,KXCPICOREYOY-26MAY,4896.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3.061224489795918,5.1020408163265305,46.93877551020408,41.83673469387755,2.0408163265306123,1.0204081632653061,0,0,0,0,0,NA,NA,0,0,0,0,NA,NA
2026-06-14,KXCPICOREYOY-26JUN,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.755102040816325,61.224489795918366,1.0204081632653061,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-15,KXCPICOREYOY-26JUN,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.775510204081634,60.204081632653065,1.0204081632653061,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-16,KXCPICOREYOY-26JUN,227.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.26530612244898,60.204081632653065,5.1020408163265305,11.224489795918368,7.142857142857143,3.061224489795918,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-17,KXCPICOREYOY-26JUN,453.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.387755102040817,60.204081632653065,17.346938775510203,3.061224489795918,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-18,KXCPICOREYOY-26JUN,130.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.387755102040817,79.59183673469387,1.0204081632653061,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-19,KXCPICOREYOY-26JUN,220.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.387755102040817,79.59183673469387,1.0204081632653061,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-20,KXCPICOREYOY-26JUN,2957.8700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.387755102040817,79.59183673469387,1.0204081632653061,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-21,KXCPICOREYOY-26JUN,228.48000000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.57142857142857,19.387755102040817,2.0408163265306123,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-22,KXCPICOREYOY-26JUN,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.87755102040816,1.020408163265307,3.061224489795918,2.0408163265306123,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-23,KXCPICOREYOY-26JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.87755102040816,1.020408163265307,3.061224489795918,2.0408163265306123,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-24,KXCPICOREYOY-26JUN,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.87755102040816,1.020408163265307,3.061224489795918,2.0408163265306123,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25,KXCPICOREYOY-26JUN,23.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,1.0204081632653061,0,0,0,0,0,0,0,0,0,0,NA,NA,57.142857142857146,39.795918367346935,NA,NA,NA,NA
2026-06-26,KXCPICOREYOY-26JUN,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,1.0204081632653061,0,0,0,0,0,0,0,0,0,0,NA,NA,57.142857142857146,39.795918367346935,NA,NA,NA,NA
