date,contract_preamble,volume,6.9,7,7.1,7.2,7.3,7.4,6.7,6.8,7.5,7.6,7.7,7.8,7.9,8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,5.6,5.7,5.8,5.3,5.4,5.5,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,3.7,3.8,3.9,4,4.1,4.2,3.2,3.3,2.9,3,3.1,3.4,2.6,2.7,2.8,3.5,3.6,2.5,2.3,2.4,2.2,2,2.1,1.9,1.7,1.8
2025-03-10,KXCPIYOY-25FEB,20391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.510204081632654,3.061224489795918,2.0408163265306123,NA,2.0408163265306123,20.408163265306122,46.93877551020408,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA
2025-03-11,KXCPIYOY-25FEB,12622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.510204081632654,3.061224489795918,1.0204081632653061,NA,6.122448979591836,16.3265306122449,47.95918367346939,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA
2025-03-11,KXCPIYOY-25MAR,1153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,23.46938775510204,16.3265306122449,4.081632653061225,NA,NA,28.571428571428573,9.183673469387756,18.367346938775512,NA,NA,NA,NA,NA,NA
2025-03-12,KXCPIYOY-25FEB,24439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.489795918367346,1.0204081632653061,1.0204081632653061,NA,2.0408163265306123,18.367346938775512,51.02040816326531,NA,NA,1.0204081632653061,0,1.0204081632653061,NA,NA,NA,NA,NA,NA
2025-03-12,KXCPIYOY-25MAR,21910,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,12.244897959183673,11.224489795918368,8.16326530612245,NA,NA,20.408163265306122,32.6530612244898,15.306122448979592,NA,NA,NA,NA,NA,NA
2025-03-13,KXCPIYOY-25MAR,14210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,22.448979591836736,7.142857142857143,0,NA,NA,18.367346938775512,26.53061224489796,25.510204081632654,NA,NA,NA,NA,NA,NA
2025-03-14,KXCPIYOY-25MAR,7278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,9.183673469387756,5.1020408163265305,3.061224489795918,NA,NA,27.551020408163264,37.755102040816325,17.346938775510203,NA,NA,NA,NA,NA,NA
2025-03-15,KXCPIYOY-25MAR,6704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.061224489795918,3.061224489795918,1.0204081632653061,NA,13.265306122448978,4.081632653061226,2.0408163265306123,NA,NA,18.367346938775512,29.591836734693878,25.510204081632654,NA,NA,NA,NA,NA,NA
2025-03-16,KXCPIYOY-25MAR,3257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.040816326530613,2.0408163265306123,2.0408163265306123,NA,9.183673469387756,3.061224489795918,3.0612244897959173,NA,NA,17.346938775510203,31.632653061224488,29.591836734693878,NA,NA,NA,NA,NA,NA
2025-03-17,KXCPIYOY-25MAR,4381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.040816326530613,2.0408163265306123,2.0408163265306123,NA,13.26530612244898,2.0408163265306123,1.0204081632653053,NA,NA,18.367346938775512,34.69387755102041,24.489795918367346,NA,NA,NA,NA,NA,NA
2025-03-18,KXCPIYOY-25MAR,6807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.040816326530613,2.0408163265306123,2.0408163265306123,NA,6.122448979591836,5.1020408163265305,1.0204081632653053,NA,NA,24.489795918367346,32.6530612244898,24.489795918367346,NA,NA,NA,NA,NA,NA
2025-03-19,KXCPIYOY-25MAR,11852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.040816326530613,2.0408163265306123,2.0408163265306123,NA,12.244897959183673,4.081632653061225,1.0204081632653053,NA,NA,19.387755102040817,32.6530612244898,24.489795918367346,NA,NA,NA,NA,NA,NA
2025-03-20,KXCPIYOY-25MAR,6215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,2.0408163265306123,0,NA,12.244897959183673,2.0408163265306114,2.040816326530613,NA,NA,18.367346938775512,30.612244897959183,30.612244897959183,NA,NA,NA,NA,NA,NA
2025-03-21,KXCPIYOY-25MAR,3056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,16.3265306122449,7.142857142857143,1.0204081632653061,NA,NA,17.346938775510203,28.571428571428573,29.591836734693878,NA,NA,NA,NA,NA,NA
2025-03-22,KXCPIYOY-25MAR,1924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,14.285714285714286,8.16326530612245,0,NA,NA,19.387755102040817,30.612244897959183,27.551020408163264,NA,NA,NA,NA,NA,NA
2025-03-23,KXCPIYOY-25MAR,1601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,14.285714285714286,7.142857142857143,0,NA,NA,21.428571428571427,29.591836734693878,27.551020408163264,NA,NA,NA,NA,NA,NA
2025-03-24,KXCPIYOY-25MAR,5094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,11.224489795918368,8.16326530612245,0,NA,NA,22.448979591836736,22.448979591836736,27.551020408163264,8.16326530612245,NA,NA,NA,NA,NA
2025-03-25,KXCPIYOY-25MAR,7314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,0,0,NA,16.3265306122449,3.0612244897959195,1.0204081632653061,NA,NA,18.367346938775512,21.428571428571427,29.591836734693878,8.16326530612245,NA,NA,NA,NA,NA
2025-03-26,KXCPIYOY-25MAR,1699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,13.26530612244898,5.102040816326531,1.0204081632653061,NA,NA,23.46938775510204,19.387755102040817,29.591836734693878,8.16326530612245,NA,NA,NA,NA,NA
2025-03-27,KXCPIYOY-25MAR,5057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,0,0,NA,15.306122448979592,2.040816326530613,2.0408163265306123,NA,NA,20.408163265306122,18.367346938775512,34.69387755102041,5.1020408163265305,NA,NA,NA,NA,NA
2025-03-28,KXCPIYOY-25MAR,3760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,0,0,NA,13.26530612244898,3.061224489795918,2.0408163265306123,NA,NA,22.448979591836736,16.3265306122449,35.714285714285715,5.1020408163265305,NA,NA,NA,NA,NA
2025-03-29,KXCPIYOY-25MAR,4170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,0,0,NA,13.26530612244898,2.040816326530613,2.0408163265306123,NA,NA,21.428571428571427,16.3265306122449,37.755102040816325,5.1020408163265305,NA,NA,NA,NA,NA
2025-03-30,KXCPIYOY-25MAR,1059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,0,0,NA,14.285714285714286,1.0204081632653061,2.0408163265306123,NA,NA,21.428571428571427,15.306122448979592,38.775510204081634,5.1020408163265305,NA,NA,NA,NA,NA
2025-03-31,KXCPIYOY-25MAR,16410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,2.0408163265306123,0,NA,13.26530612244898,5.1020408163265305,1.0204081632653061,NA,NA,26.53061224489796,20.408163265306122,29.591836734693878,1.0204081632653061,NA,NA,NA,NA,NA
2025-04-01,KXCPIYOY-25MAR,6781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,2.0408163265306123,0,NA,16.3265306122449,2.040816326530613,1.0204081632653061,NA,NA,22.448979591836736,18.367346938775512,31.632653061224488,5.1020408163265305,NA,NA,NA,NA,NA
2025-04-02,KXCPIYOY-25MAR,19005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,10.204081632653063,3.061224489795918,0,NA,NA,28.571428571428573,21.428571428571427,35.714285714285715,1.0204081632653061,NA,NA,NA,NA,NA
2025-04-03,KXCPIYOY-25MAR,6020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,1.0204081632653061,0,NA,8.163265306122451,1.0204081632653061,1.0204081632653061,NA,NA,27.551020408163264,19.387755102040817,38.775510204081634,1.0204081632653061,NA,NA,NA,NA,NA
2025-04-04,KXCPIYOY-25MAR,3234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,0,0,NA,10.204081632653061,1.0204081632653061,2.0408163265306123,NA,NA,27.551020408163264,14.285714285714286,41.83673469387755,2.0408163265306123,NA,NA,NA,NA,NA
2025-04-05,KXCPIYOY-25MAR,4226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,9.183673469387756,5.1020408163265305,0,NA,NA,29.591836734693878,13.26530612244898,37.755102040816325,5.1020408163265305,NA,NA,NA,NA,NA
2025-04-06,KXCPIYOY-25MAR,3404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,9.183673469387756,5.1020408163265305,0,NA,NA,27.551020408163264,11.224489795918368,41.83673469387755,5.1020408163265305,NA,NA,NA,NA,NA
2025-04-07,KXCPIYOY-25MAR,8231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,7.142857142857143,3.061224489795918,0,NA,NA,31.632653061224488,14.285714285714286,42.857142857142854,1.0204081632653061,NA,NA,NA,NA,NA
2025-04-08,KXCPIYOY-25MAR,8801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,8.16326530612245,3.061224489795918,0,NA,NA,32.6530612244898,11.224489795918368,40.816326530612244,4.081632653061225,NA,NA,NA,NA,NA
2025-04-09,KXCPIYOY-25MAR,197834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,7.142857142857143,4.081632653061225,1.0204081632653061,NA,NA,32.6530612244898,17.346938775510203,31.632653061224488,6.122448979591836,NA,NA,NA,NA,NA
2025-04-10,KXCPIYOY-25MAR,19575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,6.122448979591836,1.0204081632653061,0,NA,NA,9.183673469387756,4.081632653061225,79.59183673469387,0,NA,NA,NA,NA,NA
2025-04-13,KXCPIYOY-25APR,43194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.081632653061225,0,0,NA,2.0408163265306114,1.020408163265307,1.0204081632653061,NA,NA,13.26530612244898,32.6530612244898,18.367346938775512,14.285714285714286,NA,13.26530612244898,NA,NA,NA
2025-04-14,KXCPIYOY-25APR,674882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,2.0408163265306123,1.0204081632653061,0,NA,NA,4.081632653061225,37.755102040816325,14.285714285714286,29.591836734693878,NA,11.224489795918368,NA,NA,NA
2025-04-15,KXCPIYOY-25APR,395339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,5.1020408163265305,0,0,NA,NA,1.020408163265307,30.612244897959183,16.3265306122449,28.571428571428573,NA,18.367346938775512,NA,NA,NA
2025-04-16,KXCPIYOY-25APR,673998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,1.0204081632653061,2.0408163265306123,0,NA,NA,2.0408163265306123,26.53061224489796,12.244897959183673,31.632653061224488,NA,24.489795918367346,NA,NA,NA
2025-04-17,KXCPIYOY-25APR,474891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,1.020408163265307,4.081632653061225,1.0204081632653061,NA,NA,5.10204081632653,31.63265306122448,14.285714285714286,27.551020408163275,NA,15.306122448979592,NA,NA,NA
2025-04-18,KXCPIYOY-25APR,208805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,1.0204081632653061,0,NA,2.0408163265306123,2.0408163265306123,1.0204081632653061,NA,NA,2.0408163265306123,30.612244897959176,17.346938775510203,24.489795918367356,NA,18.367346938775512,NA,NA,NA
2025-04-19,KXCPIYOY-25APR,97849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,6.122448979591836,2.0408163265306123,0,NA,NA,2.0408163265306123,25.510204081632644,22.448979591836736,24.489795918367356,NA,17.346938775510203,NA,NA,NA
2025-04-20,KXCPIYOY-25APR,51643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,1.0204081632653061,2.0408163265306123,1.0204081632653061,NA,NA,5.1020408163265305,28.571428571428573,21.428571428571427,21.428571428571427,NA,19.387755102040817,NA,NA,NA
2025-04-21,KXCPIYOY-25APR,512739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,5.1020408163265305,1.0204081632653061,3.061224489795918,NA,NA,4.081632653061226,29.591836734693878,9.183673469387752,27.551020408163264,NA,20.408163265306122,NA,NA,NA
2025-04-22,KXCPIYOY-25APR,416381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,2.0408163265306123,1.0204081632653061,0,NA,NA,10.204081632653063,22.448979591836736,18.367346938775512,27.551020408163264,NA,18.367346938775512,NA,NA,NA
2025-04-23,KXCPIYOY-25APR,261240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,1.0204081632653061,2.0408163265306123,0,NA,NA,1.0204081632653061,23.46938775510204,21.428571428571427,27.551020408163264,NA,23.46938775510204,NA,NA,NA
2025-04-24,KXCPIYOY-25APR,306932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,1.0204081632653061,2.0408163265306123,NA,2.0408163265306114,1.020408163265307,1.0204081632653061,NA,NA,3.061224489795918,25.510204081632654,13.26530612244898,29.591836734693878,NA,20.408163265306122,NA,NA,NA
2025-04-25,KXCPIYOY-25APR,196559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,0,0,NA,4.081632653061224,3.0612244897959195,1.0204081632653061,NA,NA,2.0408163265306123,23.469387755102037,15.306122448979597,31.632653061224488,NA,17.346938775510203,NA,NA,NA
2025-04-26,KXCPIYOY-25APR,87654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,3.0612244897959195,3.061224489795918,0,NA,NA,4.081632653061224,27.551020408163264,16.3265306122449,27.551020408163264,NA,18.367346938775512,NA,NA,NA
2025-04-27,KXCPIYOY-25APR,65393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,2.0408163265306123,3.061224489795918,0,NA,NA,5.1020408163265305,30.612244897959176,17.34693877551021,23.46938775510205,NA,18.367346938775512,NA,NA,NA
2025-04-28,KXCPIYOY-25APR,447831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0408163265306123,0,0,NA,1.020408163265307,2.0408163265306123,1.0204081632653061,NA,NA,3.0612244897959173,30.612244897959176,17.346938775510203,22.448979591836743,NA,20.408163265306122,NA,NA,NA
2025-04-29,KXCPIYOY-25APR,198672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.061224489795918,0,0,NA,3.0612244897959173,2.040816326530613,1.0204081632653061,NA,NA,2.0408163265306123,34.69387755102041,17.3469387755102,19.387755102040817,NA,17.346938775510203,NA,NA,NA
2025-04-30,KXCPIYOY-25APR,236066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0204081632653061,2.0408163265306123,0,NA,1.0204081632653053,1.020408163265307,2.0408163265306123,NA,NA,3.061224489795918,30.612244897959176,16.3265306122449,30.612244897959194,NA,12.244897959183673,NA,NA,NA
2025-05-01,KXCPIYOY-25APR,283522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.061224489795918,0,0,NA,2.0408163265306123,1.0204081632653061,1.0204081632653061,NA,NA,4.081632653061225,22.448979591836736,18.367346938775512,29.591836734693878,NA,18.367346938775512,NA,NA,NA
2025-05-02,KXCPIYOY-25APR,428623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,3.061224489795918,1.0204081632653061,1.0204081632653061,NA,NA,4.081632653061225,27.551020408163264,22.448979591836736,26.53061224489796,NA,14.285714285714286,NA,NA,NA
